ch	pt	CAL_V	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
17	 4	52000	1846.87	 2.791	1847.0	  0	1846.87	 2.791	 100
17	 4	54000	1869.52	 2.783	1869.5	  0	1869.52	 2.783	 100
17	 4	56000	1891.55	 2.955	1892.0	  0	1891.55	 2.955	 100
17	 4	58000	1912.99	 2.714	1913.0	  0	1912.99	 2.714	 100
17	 4	60000	1934.34	 2.720	1934.0	  0	1934.34	 2.720	 100
17	 4	62000	1954.45	 2.583	1954.0	  0	1954.45	 2.583	 100
17	 4	64000	1971.57	 2.728	1972.0	 11	1972.06	 1.688	 100
17	 5	   10	 120.27	 2.365	120.5	  0	 120.27	 2.365	 100
17	 5	   20	 130.61	 2.313	130.0	  6	 130.62	 1.918	 100
17	 5	   30	 141.07	 2.388	141.0	  9	 140.80	 1.933	 100
17	 5	   40	 152.65	 2.409	153.0	  1	 152.72	 2.326	 100
17	 5	   50	 163.73	 2.192	164.0	  0	 163.73	 2.192	 100
17	 5	   60	 175.00	 2.578	175.0	  0	 175.00	 2.578	 100
17	 5	   70	 186.14	 2.123	186.0	  5	 186.29	 1.798	 100
17	 5	   80	 197.32	 2.131	197.0	  3	 197.30	 1.916	 100
17	 5	   90	 208.05	 2.199	208.0	  0	 208.05	 2.199	 100
17	 5	  100	 218.59	 2.442	218.5	  1	 218.52	 2.336	 100
17	 5	  200	 318.47	 2.236	318.0	  0	 318.47	 2.236	 100
17	 5	  300	 401.69	 1.937	402.0	  2	 401.81	 1.768	 100
17	 5	  400	 470.19	 1.824	470.0	  1	 470.14	 1.767	 100
17	 5	  500	 527.46	 2.047	528.0	  0	 527.46	 2.047	 100
17	 5	  600	 575.05	 2.271	575.0	  0	 575.05	 2.271	 100
17	 5	  700	 613.62	 2.666	613.0	  0	 613.62	 2.666	 100
17	 5	  800	 647.73	 2.416	648.0	  0	 647.73	 2.416	 100
17	 5	  900	 676.04	 2.696	676.0	  0	 676.04	 2.696	 100
17	 5	 1000	 702.00	 2.651	702.0	  0	 702.00	 2.651	 100
17	 5	 1200	 745.33	 2.640	745.0	  0	 745.33	 2.640	 100
17	 5	 1400	 781.73	 2.628	782.0	  0	 781.73	 2.628	 100
17	 5	 1600	 811.84	 2.744	812.0	  1	 811.94	 2.571	 100
17	 5	 1800	 838.90	 2.464	839.0	  0	 838.90	 2.464	 100
17	 5	 2000	 861.68	 2.919	861.0	  1	 861.59	 2.777	 100
17	 5	 4000	1010.27	 2.554	1010.0	  0	1010.27	 2.554	 100
17	 5	 6000	1099.06	 3.028	1099.0	  0	1099.06	 3.028	 100
17	 5	 8000	1165.68	 2.971	1166.0	  0	1165.68	 2.971	 100
17	 5	10000	1220.25	 3.138	1220.0	  1	1220.16	 3.026	 100
17	 5	12000	1267.53	 2.435	1267.0	  0	1267.53	 2.435	 100
17	 5	14000	1311.66	 3.026	1312.0	  1	1311.77	 2.842	 100
17	 5	16000	1350.22	 2.990	1350.0	  0	1350.22	 2.990	 100
17	 5	18000	1385.86	 2.458	1386.0	  7	1386.08	 1.952	 100
17	 5	20000	1419.88	 2.664	1420.0	  0	1419.88	 2.664	 100
17	 5	22000	1451.94	 2.730	1453.0	  7	1452.40	 2.232	 100
17	 5	24000	1482.73	 3.139	1483.0	  1	1482.87	 2.831	 100
17	 5	26000	1512.39	 2.881	1512.0	  0	1512.39	 2.881	 100
17	 5	28000	1541.59	 3.391	1542.0	  3	1541.91	 2.901	 100
17	 5	30000	1569.61	 2.678	1570.0	  0	1569.61	 2.678	 100
17	 5	32000	1595.01	 2.537	1595.0	  0	1595.01	 2.537	 100
17	 5	34000	1621.78	 2.983	1622.0	  0	1621.78	 2.983	 100
17	 5	36000	1647.40	 2.998	1647.0	  0	1647.40	 2.998	 100
17	 5	38000	1672.52	 3.186	1673.0	  1	1672.42	 3.054	 100
17	 5	40000	1697.59	 3.042	1698.0	  0	1697.59	 3.042	 100
17	 5	42000	1720.95	 2.851	1721.0	  0	1720.95	 2.851	 100
17	 5	44000	1744.74	 3.021	1745.0	  1	1744.83	 2.903	 100
17	 5	46000	1768.08	 2.658	1768.0	  1	1768.18	 2.468	 100
17	 5	48000	1791.24	 3.613	1790.5	  0	1791.24	 3.613	 100
17	 5	50000	1814.89	 3.005	1815.0	  0	1814.89	 3.005	 100
17	 5	52000	1837.21	 3.147	1837.0	  0	1837.21	 3.147	 100
17	 5	54000	1859.89	 2.778	1860.0	  0	1859.89	 2.778	 100
17	 5	56000	1882.05	 3.167	1882.0	  1	1882.15	 3.015	 100
17	 5	58000	1903.58	 2.679	1903.0	  0	1903.58	 2.679	 100
17	 5	60000	1924.29	 3.251	1925.0	  2	1924.46	 3.057	 100
17	 5	62000	1945.27	 3.055	1946.0	  1	1945.35	 2.953	 100
17	 5	64000	1962.99	 2.866	1963.0	  0	1962.99	 2.866	 100
17	 6	   10	 118.70	 2.204	118.0	  0	 118.70	 2.204	 100
17	 6	   20	 129.21	 2.528	129.0	  6	 129.05	 2.091	 100
17	 6	   30	 139.64	 2.351	139.0	  0	 139.64	 2.351	 100
17	 6	   40	 150.54	 2.698	150.0	  0	 150.54	 2.698	 100
17	 6	   50	 161.67	 2.404	162.0	  0	 161.67	 2.404	 100
17	 6	   60	 172.63	 2.744	173.0	  0	 172.63	 2.744	 100
17	 6	   70	 183.33	 2.704	183.0	  0	 183.33	 2.704	 100
17	 6	   80	 194.81	 2.473	195.0	 11	 194.97	 1.916	 100
17	 6	   90	 205.08	 2.402	205.0	  0	 205.08	 2.402	 100
17	 6	  100	 215.33	 2.353	215.0	  0	 215.33	 2.353	 100
17	 6	  200	 313.96	 2.183	314.0	  2	 314.07	 2.057	 100
17	 6	  300	 396.91	 1.995	397.0	  2	 396.80	 1.844	 100
17	 6	  400	 465.72	 2.123	466.0	  4	 465.92	 1.929	 100
17	 6	  500	 523.49	 2.042	524.0	  3	 523.64	 1.883	 100
17	 6	  600	 570.24	 2.345	570.0	  5	 570.17	 2.030	 100
17	 6	  700	 609.32	 2.474	609.0	  9	 609.12	 1.948	 100
17	 6	  800	 643.37	 2.200	643.0	  0	 643.37	 2.200	 100
17	 6	  900	 672.52	 2.162	673.0	  4	 672.60	 1.976	 100
17	 6	 1000	 698.62	 2.206	698.0	  3	 698.45	 2.016	 100
17	 6	 1200	 741.33	 1.995	741.0	  3	 741.15	 1.734	 100
17	 6	 1400	 778.07	 1.865	778.0	  1	 778.01	 1.776	 100
17	 6	 1600	 808.69	 2.452	809.0	  7	 808.73	 2.117	 100
17	 6	 1800	 835.09	 2.319	835.0	  8	 834.88	 1.845	 100
17	 6	 2000	 857.49	 2.316	858.0	  0	 857.49	 2.316	 100
17	 6	 4000	1006.30	 2.798	1006.0	  0	1006.30	 2.798	 100
17	 6	 6000	1095.12	 2.463	1095.0	  0	1095.12	 2.463	 100
17	 6	 8000	1162.20	 2.785	1162.0	  0	1162.20	 2.785	 100
17	 6	10000	1215.97	 2.949	1216.5	  0	1215.97	 2.949	 100
17	 6	12000	1263.40	 2.927	1263.5	  0	1263.40	 2.927	 100
17	 6	14000	1307.01	 3.141	1307.0	  0	1307.01	 3.141	 100
17	 6	16000	1345.32	 3.213	1345.0	  1	1345.23	 3.106	 100
17	 6	18000	1381.29	 3.474	1381.5	  0	1381.29	 3.474	 100
17	 6	20000	1415.62	 2.960	1416.0	  1	1415.52	 2.782	 100
17	 6	22000	1447.28	 3.153	1447.0	  0	1447.28	 3.153	 100
17	 6	24000	1477.98	 2.807	1478.0	  0	1477.98	 2.807	 100
17	 6	26000	1508.02	 3.429	1508.0	  1	1507.93	 3.324	 100
17	 6	28000	1536.27	 3.510	1537.0	  0	1536.27	 3.510	 100
17	 6	30000	1564.37	 2.751	1565.0	  0	1564.37	 2.751	 100
17	 6	32000	1591.39	 2.817	1591.0	  0	1591.39	 2.817	 100
17	 6	34000	1617.92	 3.161	1618.0	  1	1618.01	 3.046	 100
17	 6	36000	1642.35	 2.812	1642.0	  1	1642.26	 2.686	 100
17	 6	38000	1667.51	 3.600	1667.0	  2	1667.33	 3.394	 100
17	 6	40000	1692.21	 3.204	1693.0	  2	1692.41	 2.907	 100
17	 6	42000	1716.25	 3.030	1717.0	  1	1716.35	 2.862	 100
17	 6	44000	1739.58	 3.002	1740.0	  0	1739.58	 3.002	 100
17	 6	46000	1763.36	 3.167	1764.0	  2	1763.54	 2.929	 100
17	 6	48000	1785.61	 3.065	1786.0	 12	1786.03	 2.076	 100
17	 6	50000	1810.34	 2.797	1810.0	  0	1810.34	 2.797	 100
17	 6	52000	1832.85	 2.840	1833.0	  0	1832.85	 2.840	 100
17	 6	54000	1854.14	 3.318	1854.0	  0	1854.14	 3.318	 100
17	 6	56000	1877.16	 3.308	1877.0	  0	1877.16	 3.308	 100
17	 6	58000	1898.14	 2.850	1898.0	  1	1898.23	 2.710	 100
17	 6	60000	1918.88	 2.969	1919.0	  0	1918.88	 2.969	 100
17	 6	62000	1940.16	 2.557	1940.0	  1	1940.25	 2.396	 100
17	 6	64000	1958.91	 2.547	1959.0	  1	1959.00	 2.395	 100
17	 7	   10	 117.69	 2.423	117.0	  0	 117.69	 2.423	 100
17	 7	   20	 128.30	 2.619	128.0	  0	 128.30	 2.619	 100
17	 7	   30	 138.67	 2.357	138.5	  0	 138.67	 2.357	 100
17	 7	   40	 149.24	 2.297	149.0	  3	 149.23	 2.064	 100
17	 7	   50	 159.35	 2.467	160.0	  0	 159.35	 2.467	 100
17	 7	   60	 170.20	 2.636	170.0	  6	 170.14	 2.133	 100
17	 7	   70	 181.11	 2.490	181.0	  0	 181.11	 2.490	 100
17	 7	   80	 191.95	 2.455	192.0	  0	 191.95	 2.455	 100
17	 7	   90	 201.98	 2.296	202.0	  5	 201.93	 1.996	 100
17	 7	  100	 212.02	 2.353	212.0	  0	 212.02	 2.353	 100
17	 7	  200	 309.98	 2.234	310.0	  0	 309.98	 2.234	 100
17	 7	  300	 392.94	 2.083	393.0	  4	 392.81	 1.785	 100
17	 7	  400	 461.34	 2.310	461.0	  7	 461.30	 1.938	 100
17	 7	  500	 519.25	 2.167	519.0	  0	 519.25	 2.167	 100
17	 7	  600	 566.36	 2.167	566.0	  5	 566.44	 1.791	 100
17	 7	  700	 605.69	 2.549	605.0	  0	 605.69	 2.549	 100
17	 7	  800	 639.82	 2.467	640.0	  0	 639.82	 2.467	 100
17	 7	  900	 668.82	 2.496	669.0	  0	 668.82	 2.496	 100
17	 7	 1000	 694.77	 2.715	695.0	  0	 694.77	 2.715	 100
17	 7	 1200	 737.95	 2.384	738.0	  0	 737.95	 2.384	 100
17	 7	 1400	 775.27	 2.839	775.0	  2	 775.47	 2.492	 100
17	 7	 1600	 805.73	 2.378	805.5	  1	 805.66	 2.273	 100
17	 7	 1800	 832.74	 2.733	833.0	  1	 832.67	 2.646	 100
17	 7	 2000	 854.89	 2.824	855.0	  0	 854.89	 2.824	 100
17	 7	 4000	1003.40	 2.515	1004.0	  0	1003.40	 2.515	 100
17	 7	 6000	1092.61	 2.902	1093.0	  0	1092.61	 2.902	 100
17	 7	 8000	1158.83	 2.889	1159.0	  0	1158.83	 2.889	 100
17	 7	10000	1213.39	 2.909	1214.0	  1	1213.47	 2.797	 100
17	 7	12000	1260.30	 2.866	1260.0	  0	1260.30	 2.866	 100
17	 7	14000	1303.67	 3.104	1304.0	  1	1303.76	 2.993	 100
17	 7	16000	1342.39	 2.892	1342.0	  0	1342.39	 2.892	 100
17	 7	18000	1378.06	 3.234	1378.0	  0	1378.06	 3.234	 100
17	 7	20000	1412.32	 2.265	1412.0	  0	1412.32	 2.265	 100
17	 7	22000	1444.55	 2.890	1445.0	  0	1444.55	 2.890	 100
17	 7	24000	1474.82	 3.242	1475.0	  0	1474.82	 3.242	 100
17	 7	26000	1504.84	 2.953	1505.0	  1	1504.95	 2.757	 100
17	 7	28000	1532.45	 2.397	1533.0	  0	1532.45	 2.397	 100
17	 7	30000	1561.14	 2.814	1561.5	  1	1561.23	 2.672	 100
17	 7	32000	1588.02	 2.782	1588.0	  0	1588.02	 2.782	 100
17	 7	34000	1614.14	 3.169	1614.0	  2	1613.96	 2.932	 100
17	 7	36000	1640.19	 2.733	1641.0	  1	1640.28	 2.583	 100
17	 7	38000	1665.07	 2.982	1666.0	  2	1665.23	 2.776	 100
17	 7	40000	1689.55	 2.672	1690.0	  0	1689.55	 2.672	 100
17	 7	42000	1713.91	 2.723	1714.0	  1	1714.02	 2.503	 100
17	 7	44000	1737.10	 2.657	1737.0	  1	1737.20	 2.466	 100
17	 7	46000	1760.54	 3.176	1761.0	  1	1760.64	 3.042	 100
17	 7	48000	1783.64	 3.020	1783.0	  1	1783.77	 2.751	 100
17	 7	50000	1807.85	 3.138	1808.0	  0	1807.85	 3.138	 100
17	 7	52000	1829.96	 3.058	1830.0	  0	1829.96	 3.058	 100
17	 7	54000	1851.62	 2.957	1852.0	  1	1851.75	 2.682	 100
17	 7	56000	1873.89	 2.902	1874.0	  0	1873.89	 2.902	 100
17	 7	58000	1895.17	 3.275	1895.0	  0	1895.17	 3.275	 100
17	 7	60000	1916.18	 3.063	1916.0	  1	1916.27	 2.934	 100
17	 7	62000	1937.28	 3.134	1938.0	  1	1937.40	 2.892	 100
17	 7	64000	1956.43	 2.559	1957.0	  0	1956.43	 2.559	 100
18	 0	   10	 125.98	 3.936	126.0	  0	 125.98	 3.936	 100
18	 0	   20	 140.04	 3.324	139.0	  3	 139.72	 2.802	 100
18	 0	   30	 154.39	 3.979	154.5	  8	 154.64	 2.819	 100
18	 0	   40	 169.83	 3.903	170.0	  0	 169.83	 3.903	 100
18	 0	   50	 184.89	 3.336	185.0	  2	 185.09	 3.046	 100
18	 0	   60	 199.58	 3.630	200.0	  4	 199.54	 3.001	 100
18	 0	   70	 212.78	 3.395	213.0	  3	 212.68	 3.050	 100
18	 0	   80	 227.39	 3.564	228.0	  3	 227.46	 2.891	 100
18	 0	   90	 240.30	 4.194	240.0	  5	 240.34	 3.086	 100
18	 0	  100	 254.77	 4.146	254.0	  1	 254.94	 3.803	 100
18	 0	  200	 368.19	 3.425	368.0	  2	 368.23	 2.984	 100
18	 0	  300	 459.91	 3.124	460.0	  2	 459.91	 2.810	 100
18	 0	  400	 535.07	 2.875	535.0	  0	 535.07	 2.875	 100
18	 0	  500	 595.21	 2.656	595.0	  0	 595.21	 2.656	 100
18	 0	  600	 646.77	 2.616	647.0	  0	 646.77	 2.616	 100
18	 0	  700	 688.73	 2.991	689.0	  0	 688.73	 2.991	 100
18	 0	  800	 724.99	 2.372	725.0	  0	 724.99	 2.372	 100
18	 0	  900	 756.48	 2.714	756.5	  1	 756.56	 2.619	 100
18	 0	 1000	 785.36	 3.093	785.5	  0	 785.36	 3.093	 100
18	 0	 1200	 832.56	 3.006	832.0	  1	 832.46	 2.865	 100
18	 0	 1400	 870.78	 3.113	871.0	  1	 870.87	 2.999	 100
18	 0	 1600	 903.72	 2.839	904.0	  0	 903.72	 2.839	 100
18	 0	 1800	 933.06	 2.988	933.0	  0	 933.06	 2.988	 100
18	 0	 2000	 957.74	 3.277	958.0	  0	 957.74	 3.277	 100
18	 0	 4000	1118.74	 3.469	1119.0	  0	1118.74	 3.469	 100
18	 0	 6000	1215.52	 4.076	1216.0	  0	1215.52	 4.076	 100
18	 0	 8000	1289.04	 3.351	1290.0	  1	1289.12	 3.268	 100
18	 0	10000	1348.21	 3.838	1348.0	  0	1348.21	 3.838	 100
18	 0	12000	1398.81	 3.784	1398.5	  0	1398.81	 3.784	 100
18	 0	14000	1445.40	 3.254	1445.0	  1	1445.52	 3.058	 100
18	 0	16000	1487.29	 3.932	1487.0	  2	1487.55	 3.512	 100
18	 0	18000	1526.45	 3.465	1526.0	  3	1526.39	 3.081	 100
18	 0	20000	1564.00	 3.774	1563.5	  0	1564.00	 3.774	 100
18	 0	22000	1598.69	 3.515	1599.0	  3	1598.77	 3.203	 100
18	 0	24000	1631.69	 3.858	1631.0	  0	1631.69	 3.858	 100
18	 0	26000	1663.43	 3.924	1664.0	  0	1663.43	 3.924	 100
18	 0	28000	1694.04	 3.640	1694.0	  0	1694.04	 3.640	 100
18	 0	30000	1723.55	 3.655	1723.0	  3	1723.46	 3.279	 100
18	 0	32000	1752.65	 3.471	1752.0	  2	1752.48	 3.291	 100
18	 0	34000	1779.89	 3.197	1780.0	  0	1779.89	 3.197	 100
18	 0	36000	1808.72	 3.485	1809.5	  1	1808.85	 3.256	 100
18	 0	38000	1835.55	 3.304	1836.0	  0	1835.55	 3.304	 100
18	 0	40000	1861.80	 3.216	1862.0	  1	1861.89	 3.107	 100
18	 0	42000	1887.21	 2.903	1887.0	  0	1887.21	 2.903	 100
18	 0	44000	1912.13	 2.912	1912.5	  0	1912.13	 2.912	 100
18	 0	46000	1936.20	 2.958	1936.0	  0	1936.20	 2.958	 100
18	 0	48000	1959.09	 2.951	1959.0	  1	1959.19	 2.784	 100
18	 0	50000	1977.80	 2.629	1978.0	  8	1978.20	 1.974	 100
18	 0	52000	1993.52	 1.828	1994.0	  4	1993.61	 1.552	 100
18	 0	54000	2005.21	 1.217	2005.0	  0	2005.21	 1.217	 100
18	 0	56000	2012.48	 0.904	2013.0	 39	2013.00	 0.000	 100
18	 0	58000	2016.19	 1.253	2016.5	  0	2016.19	 1.253	 100
18	 0	60000	2019.41	 0.668	2019.0	 49	2019.00	 0.000	 100
18	 0	62000	2020.96	 0.197	2021.0	  4	2021.00	 0.000	 100
18	 0	64000	2022.05	 0.479	2022.0	 23	2022.00	 0.000	 100
18	 1	   10	 124.60	 2.885	124.5	  5	 124.49	 2.292	 100
18	 1	   20	 136.43	 2.599	136.0	  0	 136.43	 2.599	 100
18	 1	   30	 149.35	 2.879	149.0	  0	 149.35	 2.879	 100
18	 1	   40	 162.34	 2.779	162.0	  0	 162.34	 2.779	 100
18	 1	   50	 176.37	 3.113	176.5	  3	 176.32	 2.767	 100
18	 1	   60	 189.96	 3.143	190.0	  1	 190.05	 3.025	 100
18	 1	   70	 202.90	 2.946	202.5	  2	 202.76	 2.792	 100
18	 1	   80	 215.15	 2.761	215.0	  1	 215.24	 2.615	 100
18	 1	   90	 226.75	 2.858	227.0	  2	 226.74	 2.582	 100
18	 1	  100	 239.39	 2.961	240.0	  0	 239.39	 2.961	 100
18	 1	  200	 348.33	 2.503	348.0	  0	 348.33	 2.503	 100
18	 1	  300	 438.50	 2.545	438.0	  2	 438.51	 2.365	 100
18	 1	  400	 512.69	 2.347	513.0	  5	 512.85	 2.073	 100
18	 1	  500	 572.31	 2.264	572.0	  2	 572.32	 2.054	 100
18	 1	  600	 621.84	 2.326	622.0	  0	 621.84	 2.326	 100
18	 1	  700	 663.25	 2.568	663.0	  0	 663.25	 2.568	 100
18	 1	  800	 698.82	 2.226	699.0	  7	 699.20	 1.785	 100
18	 1	  900	 729.19	 2.604	729.0	  0	 729.19	 2.604	 100
18	 1	 1000	 756.35	 2.587	756.0	  0	 756.35	 2.587	 100
18	 1	 1200	 803.46	 2.638	803.0	  0	 803.46	 2.638	 100
18	 1	 1400	 840.97	 2.455	841.0	  0	 840.97	 2.455	 100
18	 1	 1600	 872.38	 2.726	872.0	  0	 872.38	 2.726	 100
18	 1	 1800	 900.14	 2.416	900.0	  9	 900.14	 1.841	 100
18	 1	 2000	 924.53	 2.204	925.0	  0	 924.53	 2.204	 100
18	 1	 4000	1080.42	 2.999	1081.0	  0	1080.42	 2.999	 100
18	 1	 6000	1173.66	 2.865	1173.0	  0	1173.66	 2.865	 100
18	 1	 8000	1243.36	 2.990	1243.0	  1	1243.27	 2.874	 100
18	 1	10000	1301.64	 2.820	1302.0	  0	1301.64	 2.820	 100
18	 1	12000	1351.21	 3.033	1351.0	  0	1351.21	 3.033	 100
18	 1	14000	1395.18	 3.026	1396.0	  0	1395.18	 3.026	 100
18	 1	16000	1435.85	 2.826	1436.0	  1	1435.94	 2.695	 100
18	 1	18000	1473.40	 3.133	1474.0	  0	1473.40	 3.133	 100
18	 1	20000	1508.68	 3.222	1509.0	  2	1508.86	 3.002	 100
18	 1	22000	1543.19	 2.866	1543.0	  0	1543.19	 2.866	 100
18	 1	24000	1575.20	 2.930	1575.0	  0	1575.20	 2.930	 100
18	 1	26000	1605.59	 3.108	1605.0	  0	1605.59	 3.108	 100
18	 1	28000	1635.54	 3.148	1636.0	  1	1635.44	 3.014	 100
18	 1	30000	1663.97	 3.243	1664.0	  1	1664.06	 3.129	 100
18	 1	32000	1692.52	 3.261	1692.5	  0	1692.52	 3.261	 100
18	 1	34000	1718.88	 3.195	1719.0	  1	1718.98	 3.051	 100
18	 1	36000	1745.58	 3.235	1746.0	  0	1745.58	 3.235	 100
18	 1	38000	1771.49	 3.183	1771.0	  1	1771.59	 3.051	 100
18	 1	40000	1797.90	 3.589	1798.0	  1	1798.03	 3.361	 100
18	 1	42000	1823.44	 3.485	1823.0	  2	1823.43	 3.214	 100
18	 1	44000	1847.58	 2.872	1848.0	  0	1847.58	 2.872	 100
18	 1	46000	1871.66	 3.223	1871.5	  0	1871.66	 3.223	 100
18	 1	48000	1895.85	 3.239	1896.0	  3	1896.13	 2.845	 100
18	 1	50000	1918.02	 3.461	1918.0	  0	1918.02	 3.461	 100
18	 1	52000	1940.79	 2.952	1941.0	  1	1940.89	 2.795	 100
18	 1	54000	1960.99	 2.844	1961.0	  1	1961.10	 2.632	 100
18	 1	56000	1978.99	 2.346	1979.0	  0	1978.99	 2.346	 100
18	 1	58000	1993.73	 2.004	1994.0	  3	1993.89	 1.819	 100
18	 1	60000	2004.73	 1.503	2005.0	  0	2004.73	 1.503	 100
18	 1	62000	2011.84	 0.992	2012.0	  0	2011.84	 0.992	 100
18	 1	64000	2015.46	 0.846	2015.0	 26	2015.00	 0.000	 100
18	 2	   10	 122.88	 2.579	123.0	  0	 122.88	 2.579	 100
18	 2	   20	 133.66	 2.438	133.0	  9	 133.30	 1.980	 100
18	 2	   30	 146.46	 2.512	146.0	  2	 146.29	 2.215	 100
18	 2	   40	 159.02	 2.998	159.5	  0	 159.02	 2.998	 100
18	 2	   50	 171.28	 2.786	172.0	  0	 171.28	 2.786	 100
18	 2	   60	 183.69	 2.766	184.0	  0	 183.69	 2.766	 100
18	 2	   70	 197.11	 2.465	197.0	  0	 197.11	 2.465	 100
18	 2	   80	 208.37	 2.751	208.5	  2	 208.54	 2.500	 100
18	 2	   90	 220.56	 2.797	221.0	  1	 220.46	 2.643	 100
18	 2	  100	 231.45	 2.653	232.0	  0	 231.45	 2.653	 100
18	 2	  200	 338.73	 1.836	338.0	  1	 338.69	 1.794	 100
18	 2	  300	 427.55	 1.904	427.5	  0	 427.55	 1.904	 100
18	 2	  400	 500.91	 2.075	501.0	  3	 501.06	 1.914	 100
18	 2	  500	 560.43	 2.056	560.5	  0	 560.43	 2.056	 100
18	 2	  600	 609.30	 2.204	609.0	  2	 609.43	 2.031	 100
18	 2	  700	 651.05	 2.245	651.0	  8	 650.84	 1.737	 100
18	 2	  800	 685.76	 2.216	685.0	  1	 685.68	 2.064	 100
18	 2	  900	 715.93	 2.212	716.0	  1	 716.01	 2.073	 100
18	 2	 1000	 742.66	 2.434	742.0	  0	 742.66	 2.434	 100
18	 2	 1200	 788.63	 2.460	788.0	  0	 788.63	 2.460	 100
18	 2	 1400	 825.79	 2.328	826.0	  0	 825.79	 2.328	 100
18	 2	 1600	 856.39	 2.494	857.0	  0	 856.39	 2.494	 100
18	 2	 1800	 884.22	 2.699	884.0	  0	 884.22	 2.699	 100
18	 2	 2000	 908.00	 2.730	907.5	  0	 908.00	 2.730	 100
18	 2	 4000	1060.46	 3.056	1061.0	  6	1060.93	 2.503	 100
18	 2	 6000	1152.65	 3.557	1153.0	  0	1152.65	 3.557	 100
18	 2	 8000	1220.95	 2.925	1221.0	  0	1220.95	 2.925	 100
18	 2	10000	1277.33	 3.263	1277.0	  0	1277.33	 3.263	 100
18	 2	12000	1327.14	 3.143	1327.0	  1	1327.23	 3.020	 100
18	 2	14000	1370.40	 3.291	1370.0	  0	1370.40	 3.291	 100
18	 2	16000	1410.33	 3.508	1411.0	  1	1410.42	 3.396	 100
18	 2	18000	1447.33	 3.172	1447.0	  0	1447.33	 3.172	 100
18	 2	20000	1481.79	 2.935	1482.0	  0	1481.79	 2.935	 100
18	 2	22000	1514.95	 2.955	1515.0	  0	1514.95	 2.955	 100
18	 2	24000	1547.04	 3.321	1547.0	  1	1547.13	 3.209	 100
18	 2	26000	1577.39	 3.701	1578.0	  2	1577.63	 3.310	 100
18	 2	28000	1606.34	 3.279	1606.0	  3	1606.45	 2.876	 100
18	 2	30000	1634.97	 3.186	1635.5	  0	1634.97	 3.186	 100
18	 2	32000	1662.31	 3.466	1662.0	  0	1662.31	 3.466	 100
18	 2	34000	1689.09	 2.903	1689.0	  0	1689.09	 2.903	 100
18	 2	36000	1715.27	 2.902	1715.5	  2	1715.28	 2.697	 100
18	 2	38000	1740.46	 3.368	1741.0	  1	1740.62	 2.999	 100
18	 2	40000	1766.08	 2.870	1766.0	  0	1766.08	 2.870	 100
18	 2	42000	1790.70	 3.639	1790.0	  0	1790.70	 3.639	 100
18	 2	44000	1815.95	 2.826	1816.5	  0	1815.95	 2.826	 100
18	 2	46000	1839.60	 3.140	1839.0	  2	1839.82	 2.771	 100
18	 2	48000	1862.95	 2.528	1863.0	  1	1863.05	 2.332	 100
18	 2	50000	1886.56	 3.154	1886.0	  5	1886.54	 2.693	 100
18	 2	52000	1909.15	 2.872	1909.0	  1	1909.27	 2.610	 100
18	 2	54000	1931.00	 2.712	1931.0	  1	1931.09	 2.568	 100
18	 2	56000	1951.94	 2.870	1953.0	  1	1952.06	 2.618	 100
18	 2	58000	1970.23	 2.399	1970.0	  5	1970.40	 1.948	 100
18	 2	60000	1986.05	 1.893	1986.0	  1	1986.12	 1.763	 100
18	 2	62000	1999.17	 1.615	1999.0	  0	1999.17	 1.615	 100
18	 2	64000	2008.03	 1.193	2008.0	  0	2008.03	 1.193	 100
18	 3	   10	 120.44	 2.249	121.0	  1	 120.51	 2.164	 100
18	 3	   20	 132.87	 2.168	133.0	  4	 132.99	 1.900	 100
18	 3	   30	 144.68	 2.620	144.5	  1	 144.61	 2.527	 100
18	 3	   40	 156.07	 2.157	156.0	  3	 156.12	 1.943	 100
18	 3	   50	 168.10	 2.603	168.0	  0	 168.10	 2.603	 100
18	 3	   60	 180.27	 2.912	181.0	  2	 180.44	 2.687	 100
18	 3	   70	 192.80	 2.327	193.0	  6	 193.03	 1.959	 100
18	 3	   80	 204.00	 2.412	204.0	  0	 204.00	 2.412	 100
18	 3	   90	 215.12	 2.306	215.0	  0	 215.12	 2.306	 100
18	 3	  100	 226.54	 2.307	226.0	  0	 226.54	 2.307	 100
18	 3	  200	 332.36	 2.106	332.5	  0	 332.36	 2.106	 100
18	 3	  300	 420.46	 2.115	421.0	  3	 420.41	 1.881	 100
18	 3	  400	 492.42	 2.266	493.0	  0	 492.42	 2.266	 100
18	 3	  500	 552.61	 1.953	553.0	  1	 552.66	 1.907	 100
18	 3	  600	 601.45	 2.258	601.0	  3	 601.52	 2.102	 100
18	 3	  700	 643.01	 2.303	643.0	  7	 643.30	 1.864	 100
18	 3	  800	 677.40	 2.551	677.5	  1	 677.47	 2.451	 100
18	 3	  900	 707.91	 2.462	708.0	  0	 707.91	 2.462	 100
18	 3	 1000	 733.47	 2.410	733.0	  0	 733.47	 2.410	 100
18	 3	 1200	 779.93	 2.409	780.0	  0	 779.93	 2.409	 100
18	 3	 1400	 816.40	 2.850	817.0	  0	 816.40	 2.850	 100
18	 3	 1600	 847.54	 2.464	847.0	  0	 847.54	 2.464	 100
18	 3	 1800	 874.31	 2.214	874.0	  0	 874.31	 2.214	 100
