ch	pt	CAL_V	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
12	 4	  600	 428.63	 4.116	429.0	  4	 428.55	 2.991	 100
12	 4	  700	 455.21	 3.276	455.0	 11	 455.24	 1.765	 100
12	 4	  800	 477.38	 2.998	477.0	 12	 477.31	 1.878	 100
12	 4	  900	 497.72	 3.075	498.0	 11	 497.65	 1.706	 100
12	 4	 1000	 514.90	 3.258	515.0	  2	 514.90	 3.027	 100
12	 4	 1200	 544.70	 3.535	545.0	 13	 544.69	 1.919	 100
12	 4	 1400	 569.07	 2.690	569.0	 10	 568.94	 1.898	 100
12	 4	 1600	 590.25	 2.661	590.0	  1	 590.36	 2.418	 100
12	 4	 1800	 608.23	 3.008	608.0	  1	 608.14	 2.889	 100
12	 4	 2000	 624.66	 2.679	625.0	  0	 624.66	 2.679	 100
12	 4	 4000	 732.33	 2.742	732.0	  2	 732.35	 2.407	 100
12	 4	 6000	 800.99	 2.897	801.0	  0	 800.99	 2.897	 100
12	 4	 8000	 852.71	 2.942	852.5	  5	 852.63	 2.445	 100
12	 4	10000	 895.17	 2.789	895.0	  1	 895.08	 2.656	 100
12	 4	12000	 932.35	 2.371	933.0	  4	 932.44	 1.918	 100
12	 4	14000	 965.95	 2.709	966.0	  0	 965.95	 2.709	 100
12	 4	16000	 996.94	 2.677	997.0	  0	 996.94	 2.677	 100
12	 4	18000	1025.36	 2.359	1025.5	  1	1025.46	 2.125	 100
12	 4	20000	1053.28	 2.920	1053.0	  1	1053.18	 2.764	 100
12	 4	22000	1079.35	 2.794	1079.0	  1	1079.26	 2.667	 100
12	 4	24000	1105.02	 2.800	1105.0	  6	1105.14	 2.173	 100
12	 4	26000	1128.48	 2.346	1129.0	  7	1128.46	 1.754	 100
12	 4	28000	1152.15	 3.016	1153.0	 15	1152.81	 2.124	 100
12	 4	30000	1175.36	 2.784	1175.0	  0	1175.36	 2.784	 100
12	 4	32000	1197.63	 2.813	1197.0	  0	1197.63	 2.813	 100
12	 4	34000	1220.08	 2.608	1220.0	  0	1220.08	 2.608	 100
12	 4	36000	1241.71	 3.176	1242.0	  1	1241.56	 2.789	 100
12	 4	38000	1262.44	 2.571	1262.5	  2	1262.61	 2.291	 100
12	 4	40000	1284.61	 2.617	1285.0	  3	1284.67	 2.221	 100
12	 4	42000	1305.89	 2.395	1306.0	  0	1305.89	 2.395	 100
12	 4	44000	1326.14	 2.774	1326.0	  3	1326.07	 2.399	 100
12	 4	46000	1346.49	 3.625	1346.0	  1	1346.26	 2.838	 100
12	 4	48000	1365.77	 2.609	1366.0	  0	1365.77	 2.609	 100
12	 4	50000	1386.11	 3.287	1386.0	  4	1385.91	 2.726	 100
12	 4	52000	1404.61	 2.781	1405.0	  1	1404.74	 2.485	 100
12	 4	54000	1424.73	 2.670	1425.0	  0	1424.73	 2.670	 100
12	 4	56000	1444.04	 2.636	1444.0	  1	1444.13	 2.485	 100
12	 4	58000	1462.58	 3.026	1463.0	  2	1462.79	 2.676	 100
12	 4	60000	1481.89	 2.995	1482.0	 11	1481.89	 2.031	 100
12	 4	62000	1499.92	 3.054	1500.0	  2	1499.97	 2.582	 100
12	 4	64000	1518.47	 2.480	1519.0	  1	1518.56	 2.340	 100
12	 5	   10	 112.39	 9.013	113.0	 13	 112.82	 3.251	 100
12	 5	   20	 119.13	 6.912	119.0	 17	 119.23	 2.670	 100
12	 5	   30	 126.54	 6.726	128.0	  7	 127.53	 2.823	 100
12	 5	   40	 135.85	 4.916	136.0	  8	 135.75	 2.642	 100
12	 5	   50	 144.30	 5.853	144.0	  8	 144.09	 3.144	 100
12	 5	   60	 153.12	 5.772	153.0	  9	 152.47	 3.465	 100
12	 5	   70	 159.36	 8.329	160.0	 18	 159.54	 2.915	 100
12	 5	   80	 167.92	 4.813	168.0	 11	 167.53	 2.955	 100
12	 5	   90	 175.91	 6.526	176.0	 12	 175.64	 2.542	 100
12	 5	  100	 183.53	 4.912	183.5	  4	 183.93	 3.555	 100
12	 5	  200	 253.53	 4.945	253.0	  4	 253.14	 3.556	 100
12	 5	  300	 311.34	 4.697	311.0	  7	 311.00	 2.476	 100
12	 5	  400	 356.91	 3.414	357.0	  9	 357.29	 1.797	 100
12	 5	  500	 395.81	 3.004	396.0	 14	 395.64	 1.586	 100
12	 5	  600	 425.78	 2.394	426.0	  7	 425.97	 1.710	 100
12	 5	  700	 452.76	 2.340	453.0	  5	 452.81	 1.959	 100
12	 5	  800	 474.23	 2.127	474.0	  4	 474.11	 1.857	 100
12	 5	  900	 493.85	 2.315	494.0	  4	 493.84	 1.948	 100
12	 5	 1000	 511.84	 2.788	512.0	  1	 511.75	 2.643	 100
12	 5	 1200	 541.29	 2.332	541.0	  4	 541.22	 2.099	 100
12	 5	 1400	 565.16	 1.963	565.0	  3	 565.12	 1.685	 100
12	 5	 1600	 586.92	 2.612	586.0	  8	 586.49	 1.614	 100
12	 5	 1800	 605.76	 2.216	605.0	  7	 605.44	 1.953	 100
12	 5	 2000	 621.44	 1.816	621.0	  2	 621.33	 1.642	 100
12	 5	 4000	 728.78	 2.254	729.0	  5	 728.96	 1.924	 100
12	 5	 6000	 797.11	 2.981	797.0	  1	 796.94	 2.457	 100
12	 5	 8000	 847.93	 2.401	848.0	  0	 847.93	 2.401	 100
12	 5	10000	 890.56	 2.276	890.0	  6	 890.48	 1.752	 100
12	 5	12000	 927.64	 2.529	928.0	  0	 927.64	 2.529	 100
12	 5	14000	 961.20	 2.404	962.0	 13	 961.79	 1.600	 100
12	 5	16000	 991.83	 2.570	991.0	  0	 991.83	 2.570	 100
12	 5	18000	1020.61	 2.278	1021.0	  0	1020.61	 2.278	 100
12	 5	20000	1048.15	 2.459	1049.0	  6	1048.36	 1.999	 100
12	 5	22000	1073.84	 2.360	1074.0	  0	1073.84	 2.360	 100
12	 5	24000	1098.67	 2.366	1098.0	  1	1098.60	 2.258	 100
12	 5	26000	1122.76	 2.694	1123.0	  1	1122.66	 2.500	 100
12	 5	28000	1146.05	 2.409	1146.0	  0	1146.05	 2.409	 100
12	 5	30000	1169.55	 2.181	1170.0	  0	1169.55	 2.181	 100
12	 5	32000	1191.91	 2.362	1192.0	  0	1191.91	 2.362	 100
12	 5	34000	1214.01	 2.307	1214.0	  4	1214.03	 2.059	 100
12	 5	36000	1235.56	 2.217	1236.0	  0	1235.56	 2.217	 100
12	 5	38000	1256.76	 2.358	1257.0	  5	1257.06	 1.967	 100
12	 5	40000	1277.67	 2.814	1277.0	  0	1277.67	 2.814	 100
12	 5	42000	1299.60	 2.301	1300.0	  4	1299.73	 1.911	 100
12	 5	44000	1319.59	 2.539	1319.5	  0	1319.59	 2.539	 100
12	 5	46000	1338.89	 2.242	1339.0	  1	1338.98	 2.065	 100
12	 5	48000	1359.34	 2.463	1359.0	  0	1359.34	 2.463	 100
12	 5	50000	1379.28	 2.466	1380.0	  0	1379.28	 2.466	 100
12	 5	52000	1398.37	 2.616	1398.0	  0	1398.37	 2.616	 100
12	 5	54000	1417.92	 2.196	1418.0	  4	1417.84	 1.803	 100
12	 5	56000	1436.72	 2.559	1437.0	  0	1436.72	 2.559	 100
12	 5	58000	1455.52	 2.819	1455.5	  3	1455.77	 2.452	 100
12	 5	60000	1474.41	 2.629	1475.0	 12	1474.76	 1.875	 100
12	 5	62000	1493.28	 2.547	1493.0	  9	1493.31	 1.749	 100
12	 5	64000	1512.18	 2.258	1512.0	  6	1512.35	 1.733	 100
12	 6	   10	 110.77	 4.539	110.0	  5	 110.85	 2.906	 100
12	 6	   20	 118.73	 4.843	118.0	  6	 118.35	 2.865	 100
12	 6	   30	 126.95	 5.527	126.0	 13	 126.34	 3.259	 100
12	 6	   40	 134.55	 6.526	134.0	 12	 134.39	 2.798	 100
12	 6	   50	 142.84	 5.098	142.0	  9	 142.66	 3.257	 100
12	 6	   60	 150.60	 6.070	150.5	  8	 150.62	 3.020	 100
12	 6	   70	 158.97	 4.957	158.0	  9	 158.62	 2.711	 100
12	 6	   80	 165.88	 4.934	166.0	 10	 166.27	 2.771	 100
12	 6	   90	 173.62	 5.316	174.0	 11	 173.66	 2.907	 100
12	 6	  100	 181.94	 6.042	182.0	 14	 181.93	 2.819	 100
12	 6	  200	 250.99	 4.933	251.0	 10	 250.57	 2.915	 100
12	 6	  300	 308.29	 2.955	308.0	  8	 308.15	 1.797	 100
12	 6	  400	 354.02	 2.511	354.0	  0	 354.02	 2.511	 100
12	 6	  500	 392.07	 2.401	392.0	  1	 392.16	 2.230	 100
12	 6	  600	 423.07	 2.341	423.0	  0	 423.07	 2.341	 100
12	 6	  700	 449.85	 2.002	450.0	  3	 449.78	 1.793	 100
12	 6	  800	 472.24	 2.041	472.0	  0	 472.24	 2.041	 100
12	 6	  900	 491.94	 2.024	492.0	  3	 492.01	 1.723	 100
12	 6	 1000	 509.28	 2.035	509.0	  5	 509.14	 1.760	 100
12	 6	 1200	 538.73	 1.999	538.0	  4	 538.54	 1.806	 100
12	 6	 1400	 563.58	 1.887	564.0	  0	 563.58	 1.887	 100
12	 6	 1600	 584.75	 1.617	585.0	  1	 584.80	 1.552	 100
12	 6	 1800	 602.90	 1.957	603.0	  2	 602.88	 1.772	 100
12	 6	 2000	 618.86	 1.848	618.5	  0	 618.86	 1.848	 100
12	 6	 4000	 726.53	 1.997	726.0	  2	 726.44	 1.911	 100
12	 6	 6000	 794.25	 2.371	794.0	  0	 794.25	 2.371	 100
12	 6	 8000	 845.78	 2.209	846.0	  4	 846.01	 1.917	 100
12	 6	10000	 887.92	 1.773	888.0	  1	 887.87	 1.706	 100
12	 6	12000	 924.99	 2.456	925.0	  0	 924.99	 2.456	 100
12	 6	14000	 958.21	 2.298	958.0	  4	 958.11	 2.117	 100
12	 6	16000	 989.30	 2.431	989.5	  1	 989.37	 2.328	 100
12	 6	18000	1018.12	 2.076	1018.0	  3	1018.30	 1.832	 100
12	 6	20000	1045.37	 1.862	1045.0	  3	1045.35	 1.601	 100
12	 6	22000	1071.28	 2.279	1071.0	  0	1071.28	 2.279	 100
12	 6	24000	1095.95	 2.002	1096.0	  0	1095.95	 2.002	 100
12	 6	26000	1119.91	 2.305	1120.0	  6	1119.91	 1.921	 100
12	 6	28000	1143.70	 2.172	1143.0	  1	1143.64	 2.087	 100
12	 6	30000	1166.73	 2.300	1166.0	  0	1166.73	 2.300	 100
12	 6	32000	1188.93	 2.275	1189.0	  5	1189.00	 1.896	 100
12	 6	34000	1211.13	 1.983	1211.0	  3	1211.18	 1.774	 100
12	 6	36000	1232.18	 2.208	1232.0	  0	1232.18	 2.208	 100
12	 6	38000	1253.67	 2.084	1254.0	  3	1253.82	 1.915	 100
12	 6	40000	1274.15	 2.190	1274.0	  4	1274.25	 1.704	 100
12	 6	42000	1295.75	 2.208	1296.0	  0	1295.75	 2.208	 100
12	 6	44000	1316.51	 2.167	1317.0	  4	1316.60	 1.894	 100
12	 6	46000	1335.24	 2.239	1335.0	  0	1335.24	 2.239	 100
12	 6	48000	1355.63	 1.993	1356.0	  3	1355.81	 1.704	 100
12	 6	50000	1374.42	 2.341	1374.5	  0	1374.42	 2.341	 100
12	 6	52000	1394.61	 2.211	1394.5	  1	1394.69	 2.083	 100
12	 6	54000	1413.92	 2.173	1414.0	  5	1414.00	 1.732	 100
12	 6	56000	1433.34	 2.230	1434.0	  7	1433.71	 1.827	 100
12	 6	58000	1452.13	 2.092	1452.0	  3	1452.32	 1.812	 100
12	 6	60000	1471.06	 2.411	1471.0	  1	1471.16	 2.198	 100
12	 6	62000	1489.86	 2.170	1490.0	  3	1490.06	 1.853	 100
12	 6	64000	1508.26	 2.246	1508.0	  3	1508.46	 1.921	 100
12	 7	   10	 111.57	 5.990	111.5	  5	 111.51	 3.202	 100
12	 7	   20	 117.99	 1.709	118.0	  1	 117.94	 1.640	 100
12	 7	   30	 125.80	 2.197	126.0	  0	 125.80	 2.197	 100
12	 7	   40	 134.23	 1.911	134.0	  2	 134.23	 1.792	 100
12	 7	   50	 142.30	 1.679	142.0	  1	 142.25	 1.618	 100
12	 7	   60	 149.61	 1.693	150.0	  0	 149.61	 1.693	 100
12	 7	   70	 157.49	 1.977	157.0	  1	 157.44	 1.934	 100
12	 7	   80	 165.39	 1.476	165.0	  0	 165.39	 1.476	 100
12	 7	   90	 172.77	 1.669	173.0	  1	 172.82	 1.606	 100
12	 7	  100	 180.67	 1.843	181.0	  2	 180.66	 1.717	 100
12	 7	  200	 248.63	 1.612	249.0	  0	 248.63	 1.612	 100
12	 7	  300	 306.83	 1.706	307.0	  1	 306.89	 1.609	 100
12	 7	  400	 352.83	 1.747	353.0	  2	 352.84	 1.578	 100
12	 7	  500	 391.04	 1.620	391.0	  0	 391.04	 1.620	 100
12	 7	  600	 421.61	 1.651	421.0	  2	 421.52	 1.541	 100
12	 7	  700	 447.96	 1.699	448.0	  1	 447.91	 1.629	 100
12	 7	  800	 470.81	 1.482	471.0	  0	 470.81	 1.482	 100
12	 7	  900	 490.56	 1.610	490.0	  1	 490.52	 1.554	 100
12	 7	 1000	 507.44	 1.635	507.0	  2	 507.33	 1.441	 100
12	 7	 1200	 537.21	 1.629	537.0	  0	 537.21	 1.629	 100
12	 7	 1400	 562.25	 1.604	562.0	  1	 562.30	 1.522	 100
12	 7	 1600	 583.67	 1.694	584.0	  0	 583.67	 1.694	 100
12	 7	 1800	 601.33	 1.747	602.0	  0	 601.33	 1.747	 100
12	 7	 2000	 617.67	 1.544	618.0	  1	 617.72	 1.478	 100
12	 7	 4000	 724.93	 1.677	725.0	  1	 724.98	 1.610	 100
12	 7	 6000	 793.12	 1.876	793.0	  1	 793.18	 1.781	 100
12	 7	 8000	 844.18	 1.882	845.0	  3	 844.31	 1.758	 100
12	 7	10000	 885.70	 2.125	886.0	  5	 885.97	 1.813	 100
12	 7	12000	 922.87	 1.947	923.0	  4	 922.96	 1.673	 100
12	 7	14000	 956.25	 1.882	956.0	  4	 956.26	 1.624	 100
12	 7	16000	 987.13	 1.756	987.0	  2	 987.24	 1.573	 100
12	 7	18000	1016.20	 2.127	1017.0	  6	1016.52	 1.740	 100
12	 7	20000	1043.46	 1.946	1044.0	  5	1043.61	 1.606	 100
12	 7	22000	1069.35	 1.749	1069.0	  2	1069.36	 1.613	 100
12	 7	24000	1094.16	 2.140	1094.0	  2	1094.17	 2.010	 100
12	 7	26000	1117.64	 2.072	1118.0	  0	1117.64	 2.072	 100
12	 7	28000	1141.43	 1.865	1141.0	  1	1141.38	 1.817	 100
12	 7	30000	1164.57	 1.924	1165.0	  3	1164.62	 1.723	 100
12	 7	32000	1187.00	 1.859	1187.0	  2	1187.11	 1.698	 100
12	 7	34000	1208.58	 1.965	1209.0	  2	1208.70	 1.777	 100
12	 7	36000	1229.85	 2.052	1230.0	  3	1229.81	 1.816	 100
12	 7	38000	1251.04	 2.074	1251.0	  1	1251.11	 1.958	 100
12	 7	40000	1271.47	 2.181	1271.5	  1	1271.55	 2.057	 100
12	 7	42000	1293.63	 1.773	1293.5	 31	1293.41	 0.880	 100
12	 7	44000	1314.04	 2.054	1314.0	  3	1314.23	 1.765	 100
12	 7	46000	1333.32	 2.215	1333.0	  2	1333.47	 1.965	 100
12	 7	48000	1353.03	 2.012	1353.0	  2	1353.15	 1.830	 100
12	 7	50000	1372.47	 1.920	1373.0	  3	1372.52	 1.721	 100
12	 7	52000	1392.29	 2.253	1392.0	  0	1392.29	 2.253	 100
12	 7	54000	1411.70	 2.139	1412.0	  5	1411.89	 1.691	 100
12	 7	56000	1430.86	 2.132	1431.0	  1	1430.95	 1.945	 100
12	 7	58000	1449.87	 1.947	1450.0	  2	1450.01	 1.671	 100
12	 7	60000	1467.94	 2.054	1468.0	  3	1468.05	 1.654	 100
12	 7	62000	1486.54	 2.476	1486.0	  0	1486.54	 2.476	 100
12	 7	64000	1505.40	 2.344	1505.0	  0	1505.40	 2.344	 100
13	 0	   10	 129.99	23.796	126.0	 12	 126.48	 5.819	 100
13	 0	   20	 138.22	20.018	137.0	 12	 136.84	 6.449	 100
13	 0	   30	 146.99	16.407	148.0	 13	 148.63	 5.809	 100
13	 0	   40	 158.40	16.242	159.0	 15	 158.40	 5.992	 100
13	 0	   50	 173.64	25.903	170.0	 13	 170.94	 6.599	 100
13	 0	   60	 180.50	18.304	181.0	 10	 181.58	 7.242	 100
13	 0	   70	 188.97	18.766	189.0	  9	 189.15	 6.511	 100
13	 0	   80	 199.14	10.992	200.0	  8	 199.85	 5.761	 100
13	 0	   90	 208.60	13.539	209.0	  8	 208.90	 6.044	 100
13	 0	  100	 215.27	18.599	217.0	 10	 216.92	 6.150	 100
13	 0	  200	 292.76	12.305	294.0	  9	 293.43	 5.570	 100
13	 0	  300	 351.63	11.180	352.0	  7	 351.74	 5.689	 100
13	 0	  400	 398.97	12.763	400.0	 10	 399.99	 4.096	 100
13	 0	  500	 439.73	15.371	438.0	 12	 438.38	 3.521	 100
13	 0	  600	 469.45	12.235	469.0	 11	 469.20	 4.885	 100
13	 0	  700	 497.00	10.106	497.0	 12	 496.36	 4.737	 100
13	 0	  800	 523.15	11.838	522.0	 12	 521.77	 3.208	 100
13	 0	  900	 541.92	11.714	541.0	 11	 541.74	 3.863	 100
13	 0	 1000	 560.18	 7.409	560.0	  9	 560.20	 4.684	 100
13	 0	 1200	 589.81	10.316	591.0	 17	 591.13	 3.316	 100
13	 0	 1400	 617.33	 9.735	617.0	 11	 617.36	 3.105	 100
13	 0	 1600	 639.32	10.005	640.0	 11	 639.67	 4.469	 100
13	 0	 1800	 661.03	10.632	660.0	 20	 659.94	 2.870	 100
13	 0	 2000	 675.64	 9.062	677.0	  7	 677.18	 4.506	 100
13	 0	 4000	 794.10	 8.848	795.0	 12	 795.80	 4.049	 100
13	 0	 6000	 869.01	 9.953	868.0	  9	 867.96	 3.972	 100
13	 0	 8000	 925.49	11.991	925.0	 10	 924.80	 4.219	 100
13	 0	10000	 969.70	 7.578	971.0	 10	 970.46	 4.373	 100
13	 0	12000	1012.01	11.423	1012.5	  8	1012.57	 4.906	 100
13	 0	14000	1049.71	10.399	1049.0	 10	1049.23	 4.308	 100
13	 0	16000	1082.36	12.707	1082.0	 16	1081.42	 2.921	 100
13	 0	18000	1116.63	10.462	1114.5	 10	1114.57	 3.932	 100
13	 0	20000	1141.36	12.579	1143.0	 13	1143.69	 3.758	 100
13	 0	22000	1172.58	12.082	1173.0	 12	1174.11	 4.575	 100
13	 0	24000	1201.58	 9.256	1201.0	  8	1200.95	 4.366	 100
13	 0	26000	1226.79	 9.262	1227.0	 10	1226.82	 4.129	 100
13	 0	28000	1253.56	 8.891	1252.0	 10	1252.42	 4.108	 100
13	 0	30000	1277.79	 8.522	1278.0	  6	1278.49	 5.463	 100
13	 0	32000	1305.71	11.434	1305.0	 19	1304.26	 2.787	 100
13	 0	34000	1327.09	 9.746	1328.0	  9	1327.76	 4.272	 100
13	 0	36000	1351.48	 9.220	1351.0	 19	1350.72	 3.051	 100
13	 0	38000	1375.29	10.558	1375.0	 13	1374.98	 4.593	 100
13	 0	40000	1394.03	 9.338	1397.0	 14	1396.49	 3.172	 100
13	 0	42000	1421.07	10.468	1420.5	 11	1420.09	 3.907	 100
13	 0	44000	1442.42	11.649	1442.0	  8	1442.02	 5.331	 100
13	 0	46000	1464.14	 8.077	1465.0	  6	1464.45	 4.486	 100
13	 0	48000	1486.35	10.574	1485.5	 14	1486.17	 3.403	 100
13	 0	50000	1505.50	 8.374	1506.0	  8	1506.16	 4.285	 100
13	 0	52000	1527.35	10.118	1527.0	  8	1527.85	 4.492	 100
13	 0	54000	1549.49	10.193	1550.0	 10	1549.93	 4.659	 100
13	 0	56000	1570.81	 8.050	1571.0	 11	1571.19	 3.548	 100
13	 0	58000	1591.53	 8.131	1591.0	  5	1591.07	 4.661	 100
13	 0	60000	1611.02	11.817	1612.5	 10	1612.00	 3.923	 100
13	 0	62000	1632.75	10.190	1633.0	 10	1632.13	 4.314	 100
13	 0	64000	1652.80	 6.960	1653.0	  3	1652.30	 5.236	 100
13	 1	   10	 125.93	16.480	125.5	 15	 126.59	 4.779	 100
13	 1	   20	 133.00	17.487	133.0	 17	 132.58	 4.806	 100
13	 1	   30	 142.27	20.138	142.0	 18	 142.63	 4.692	 100
13	 1	   40	 151.59	15.331	152.0	 16	 151.87	 5.005	 100
13	 1	   50	 160.82	14.601	161.0	 15	 161.39	 5.401	 100
13	 1	   60	 169.39	10.504	170.0	 14	 169.90	 4.096	 100
13	 1	   70	 179.64	15.369	181.0	 15	 180.35	 4.765	 100
13	 1	   80	 186.69	 9.502	187.0	 10	 187.44	 5.366	 100
13	 1	   90	 196.23	12.165	197.0	 13	 196.62	 4.391	 100
13	 1	  100	 204.64	12.685	205.0	 10	 205.43	 4.693	 100
13	 1	  200	 277.72	12.108	278.0	 13	 278.00	 3.192	 100
13	 1	  300	 335.54	10.312	336.0	 17	 336.39	 2.612	 100
13	 1	  400	 381.72	10.413	383.0	 13	 383.30	 3.020	 100
13	 1	  500	 421.30	14.155	421.0	 14	 420.66	 2.831	 100
13	 1	  600	 450.53	 7.188	452.0	 10	 451.98	 3.291	 100
13	 1	  700	 479.21	 8.066	478.0	 12	 477.91	 2.903	 100
13	 1	  800	 503.04	 7.468	501.5	 13	 501.74	 3.002	 100
13	 1	  900	 522.05	 7.960	521.5	  8	 521.70	 3.837	 100
13	 1	 1000	 539.11	 5.860	539.0	 11	 539.06	 3.065	 100
13	 1	 1200	 568.52	 5.931	569.0	 10	 568.61	 2.871	 100
13	 1	 1400	 593.11	 5.561	594.0	  7	 593.97	 3.027	 100
13	 1	 1600	 616.16	 8.562	616.0	 16	 616.27	 2.548	 100
13	 1	 1800	 635.32	 7.699	635.0	 12	 634.97	 2.667	 100
13	 1	 2000	 652.93	 5.275	653.0	  8	 652.73	 2.750	 100
13	 1	 4000	 764.45	 6.497	764.0	  8	 763.86	 3.029	 100
13	 1	 6000	 835.30	 6.643	836.0	 13	 835.89	 3.175	 100
13	 1	 8000	 887.89	 6.580	889.0	  7	 888.72	 3.871	 100
13	 1	10000	 932.72	 6.087	933.5	 11	 933.54	 2.841	 100
13	 1	12000	 971.15	 6.953	972.0	 13	 972.06	 2.947	 100
13	 1	14000	1007.21	 5.835	1007.0	  9	1007.33	 3.435	 100
13	 1	16000	1041.13	 6.472	1041.0	  9	1040.25	 2.961	 100
13	 1	18000	1070.92	 6.221	1070.5	 10	1070.19	 3.325	 100
13	 1	20000	1098.21	 6.565	1098.0	  7	1098.30	 3.878	 100
13	 1	22000	1126.43	 6.670	1126.0	 10	1125.66	 3.080	 100
13	 1	24000	1151.38	 6.115	1151.0	  2	1150.82	 4.429	 100
13	 1	26000	1177.79	 4.926	1178.0	  8	1177.53	 3.072	 100
13	 1	28000	1202.08	 5.047	1202.0	  9	1201.86	 2.897	 100
13	 1	30000	1225.99	 6.687	1226.0	  9	1225.51	 3.185	 100
13	 1	32000	1249.12	 5.783	1249.0	  7	1249.01	 3.562	 100
13	 1	34000	1271.52	 6.066	1272.0	 12	1271.53	 2.836	 100
13	 1	36000	1296.46	 7.063	1296.0	 12	1296.07	 2.876	 100
13	 1	38000	1317.37	 4.653	1318.0	  8	1317.87	 2.810	 100
13	 1	40000	1338.72	 5.534	1339.0	  8	1338.79	 2.834	 100
13	 1	42000	1359.98	 6.095	1361.0	 10	1361.14	 2.854	 100
13	 1	44000	1382.28	 7.612	1381.5	  9	1381.48	 3.541	 100
13	 1	46000	1401.95	 4.549	1402.0	  5	1402.13	 3.317	 100
13	 1	48000	1423.44	 6.119	1424.0	 14	1424.14	 2.740	 100
13	 1	50000	1443.40	 5.922	1444.0	  8	1443.74	 2.979	 100
13	 1	52000	1465.23	 6.736	1465.0	  7	1464.01	 3.818	 100
13	 1	54000	1484.39	 7.148	1485.0	 10	1483.89	 3.426	 100
13	 1	56000	1503.99	 3.732	1504.0	  4	1503.97	 3.137	 100
13	 1	58000	1523.68	 6.779	1523.0	  9	1523.27	 2.642	 100
13	 1	60000	1544.09	 8.441	1544.0	 11	1543.71	 2.989	 100
13	 1	62000	1563.64	 5.861	1564.0	 11	1564.00	 3.144	 100
13	 1	64000	1583.36	 7.840	1583.0	  5	1582.76	 4.018	 100
13	 2	   10	 126.00	12.665	124.0	 11	 124.56	 4.447	 100
13	 2	   20	 133.03	12.797	132.0	 20	 131.60	 3.116	 100
13	 2	   30	 143.72	12.683	141.0	 11	 140.69	 4.653	 100
13	 2	   40	 149.58	11.795	148.0	 12	 148.83	 4.795	 100
13	 2	   50	 157.75	17.287	158.0	 15	 157.67	 4.510	 100
13	 2	   60	 165.32	11.464	166.0	 11	 165.64	 4.281	 100
13	 2	   70	 173.67	11.941	174.0	 16	 174.46	 3.904	 100
13	 2	   80	 184.52	12.118	183.0	 14	 183.42	 3.317	 100
13	 2	   90	 189.23	10.611	192.0	 12	 191.91	 4.560	 100
13	 2	  100	 198.74	 9.949	199.0	 18	 198.94	 3.003	 100
13	 2	  200	 273.35	10.550	272.0	 14	 272.01	 2.980	 100
13	 2	  300	 327.98	 8.823	328.0	 13	 328.26	 2.967	 100
13	 2	  400	 374.22	 7.777	373.0	 17	 373.81	 2.345	 100
13	 2	  500	 412.41	 7.234	411.5	 14	 411.58	 2.283	 100
13	 2	  600	 442.12	 6.771	443.0	 14	 442.77	 2.704	 100
13	 2	  700	 468.78	 6.774	469.0	 10	 468.79	 2.786	 100
13	 2	  800	 490.94	 5.162	491.0	  8	 490.93	 2.475	 100
13	 2	  900	 510.03	 5.487	511.0	  8	 511.07	 2.949	 100
13	 2	 1000	 528.69	 5.346	528.0	  8	 528.04	 2.567	 100
13	 2	 1200	 558.65	 5.930	558.0	 11	 558.39	 2.937	 100
13	 2	 1400	 583.18	 3.958	583.0	  7	 583.03	 2.724	 100
13	 2	 1600	 604.24	 4.461	605.0	  6	 604.36	 2.535	 100
13	 2	 1800	 622.11	 4.077	622.0	  6	 622.69	 2.708	 100
13	 2	 2000	 640.54	 5.262	641.0	  8	 640.30	 2.314	 100
13	 2	 4000	 749.21	 4.272	749.0	  5	 748.98	 3.077	 100
13	 2	 6000	 818.17	 4.835	818.0	  7	 817.88	 3.124	 100
13	 2	 8000	 870.38	 4.268	870.0	  7	 870.30	 2.669	 100
13	 2	10000	 914.29	 3.875	914.0	  3	 914.31	 3.196	 100
13	 2	12000	 953.00	 4.204	953.0	  5	 952.75	 2.921	 100
13	 2	14000	 986.24	 4.787	986.0	  6	 986.17	 2.946	 100
13	 2	16000	1018.43	 3.872	1018.0	  5	1018.48	 2.759	 100
13	 2	18000	1047.48	 3.558	1047.0	  4	1047.51	 2.668	 100
13	 2	20000	1075.55	 4.496	1076.0	  9	1075.76	 2.873	 100
13	 2	22000	1101.86	 4.107	1102.0	  2	1102.12	 3.704	 100
13	 2	24000	1127.35	 4.135	1128.0	  7	1127.85	 2.974	 100
13	 2	26000	1152.47	 4.665	1153.0	  9	1152.82	 3.278	 100
13	 2	28000	1177.00	 4.506	1177.0	  4	1176.89	 3.047	 100
13	 2	30000	1200.67	 4.025	1202.0	  6	1201.01	 3.147	 100
13	 2	32000	1224.07	 4.676	1224.0	  6	1223.71	 3.068	 100
13	 2	34000	1245.75	 4.547	1246.0	 20	1246.69	 1.959	 100
13	 2	36000	1268.43	 4.011	1268.0	  4	1268.05	 2.867	 100
13	 2	38000	1292.02	 3.908	1292.0	  6	1291.84	 2.612	 100
13	 2	40000	1312.02	 3.822	1313.0	  3	1312.47	 2.662	 100
13	 2	42000	1332.96	 4.223	1333.0	  6	1332.84	 2.960	 100
13	 2	44000	1353.38	 3.311	1354.0	  3	1353.46	 2.795	 100
13	 2	46000	1374.39	 3.890	1374.0	  4	1374.32	 3.174	 100
